 ,Value
1,3353.977
2,3353.987
3,3408.458
4,3405.025
5,3393.823
6,3438.650
7,3434.238
8,3392.040
9,3379.750
10,3352.864
11,3404.898
12,3354.969
13,3397.720
14,3479.935
15,3378.735
16,3462.883
17,3415.339
18,3409.617
19,3408.695
20,3408.233
21,3406.958
22,3400.522
23,3460.966
24,3475.754
25,3471.133
26,3420.746
27,3456.478
28,3427.196
29,3373.039
30,3381.713
31,3375.394
32,3339.711
33,3394.275
34,3387.905
35,3367.741
36,3382.961
37,3417.055
38,3419.030
39,3411.950
40,3428.141
41,3509.402
42,3544.264
43,3470.063
44,3531.401
45,3450.918
46,3416.455
47,3457.528
48,3361.731
49,3379.696
50,3433.332
51,3462.520
52,3448.214
53,3445.095
54,3416.346
55,3433.561
56,3461.700
57,3452.965
58,3421.498
59,3404.769
