 ,Value
1,3433.414
2,3486.373
3,3514.508
4,3512.560
5,3480.878
6,3539.639
7,3535.427
8,3492.615
9,3490.613
10,3471.767
11,3513.773
12,3461.194
13,3386.089
14,3425.966
15,3462.357
16,3554.333
17,3539.809
18,3534.488
19,3545.880
20,3539.028
21,3574.654
22,3532.203
23,3548.491
24,3511.898
25,3538.410
26,3568.961
27,3550.523
28,3569.689
29,3596.069
30,3608.787
31,3645.188
32,3653.438
33,3564.721
34,3654.676
35,3546.241
36,3538.001
37,3549.118
38,3550.163
39,3528.790
40,3495.046
41,3512.958
42,3564.169
43,3511.385
44,3515.637
45,3516.360
46,3481.500
47,3513.104
48,3606.381
49,3656.522
50,3636.955
51,3614.261
52,3668.949
53,3664.942
54,3608.056
55,3587.867
56,3562.097
57,3559.375
58,3566.700
59,3547.846
60,3562.041
61,3563.867
62,3538.247
63,3549.993
64,3475.033
65,3440.732
66,3436.909
67,3383.741
68,3398.412
69,3455.661
70,3462.549
71,3459.685
72,3463.292
73,3569.035
74,3589.651
75,3602.437
76,3579.557
77,3622.865
78,3583.736
79,3590.884
80,3613.987
81,3653.366
82,3581.569
83,3603.130
84,3607.220
85,3639.276
86,3685.022
87,3697.179
88,3644.675
89,3623.141
90,3587.458
91,3583.086
92,3554.129
93,3518.069
94,3519.680
95,3455.651
96,3514.721
97,3523.443
98,3579.553
99,3583.787
100,3645.219
101,3615.033
102,3648.513
103,3605.151
104,3591.987
105,3633.217
106,3652.234
107,3663.429
108,3665.500
109,3704.844
110,3725.357
111,3824.190
112,3931.434
113,3948.981
114,3882.027
115,3947.750
116,3829.951
117,3808.023
118,3777.885
119,3704.675
120,3679.199
121,3638.378
122,3657.602
123,3585.726
124,3546.720
125,3579.930
126,3542.266
127,3537.232
128,3556.100
129,3603.465
130,3636.741
131,3599.892
132,3550.345
133,3506.857
134,3578.444
135,3532.354
136,3640.552
