X	Y
194.500	482.500
194.262	483.472
194.024	484.444
193.787	485.416
193.550	486.388
193.315	487.360
193.080	488.333
192.846	489.306
192.613	490.279
192.382	491.252
192.153	492.226
191.926	493.201
191.701	494.175
191.478	495.151
191.257	496.127
191.040	497.103
190.825	498.081
190.614	499.059
190.405	500.037
190.201	501.017
190.000	501.997
189.803	502.978
189.610	503.959
189.421	504.942
189.237	505.925
189.058	506.910
188.884	507.895
188.715	508.881
188.552	509.868
188.394	510.856
188.242	511.845
188.096	512.835
187.957	513.826
187.824	514.818
187.698	515.810
187.579	516.804
187.467	517.798
187.363	518.793
187.266	519.789
187.176	520.785
187.093	521.782
187.017	522.780
186.948	523.778
186.886	524.777
186.830	525.776
186.781	526.775
186.738	527.775
186.702	528.775
186.671	529.775
186.646	530.775
186.627	531.775
186.614	532.776
186.606	533.776
186.603	534.777
186.605	535.777
186.612	536.778
186.624	537.778
186.640	538.779
186.661	539.779
186.686	540.779
186.714	541.779
186.747	542.779
186.783	543.779
186.823	544.779
186.866	545.779
186.913	546.778
186.962	547.777
187.014	548.776
187.069	549.776
187.127	550.774
187.187	551.773
187.249	552.772
187.314	553.770
187.380	554.768
187.449	555.767
187.519	556.765
187.591	557.763
187.664	558.761
187.739	559.758
187.816	560.756
187.894	561.753
187.973	562.751
188.054	563.748
188.136	564.745
188.219	565.742
188.304	566.739
188.389	567.736
188.476	568.733
188.564	569.729
188.653	570.726
188.743	571.723
188.833	572.719
188.925	573.715
189.018	574.712
189.111	575.708
189.206	576.704
189.301	577.700
189.397	578.696
189.493	579.692
189.591	580.687
189.689	581.683
189.788	582.679
189.887	583.674
189.987	584.670
190.088	585.665
190.189	586.661
190.290	587.656
190.393	588.651
190.495	589.647
190.599	590.642
190.702	591.637
190.806	592.632
190.911	593.627
191.016	594.622
191.121	595.617
191.227	596.612
191.333	597.607
191.439	598.602
191.546	599.597
191.653	600.591
191.760	601.586
191.868	602.581
191.975	603.576
192.083	604.570
192.192	605.565
192.300	606.560
192.409	607.554
192.517	608.549
192.626	609.544
192.735	610.538
192.844	611.533
192.953	612.527
193.063	613.522
193.172	614.516
193.281	615.511
193.391	616.505
193.500	617.500
