X	Y
194.000	495.000
193.844	495.991
193.688	496.982
193.532	497.973
193.376	498.963
193.221	499.954
193.066	500.945
192.912	501.937
192.759	502.928
192.607	503.919
192.456	504.911
192.306	505.903
192.158	506.895
192.011	507.887
191.865	508.879
191.721	509.872
191.579	510.865
191.438	511.858
191.300	512.852
191.164	513.846
191.030	514.840
190.898	515.834
190.770	516.829
190.643	517.824
190.520	518.819
190.400	519.815
190.282	520.811
190.169	521.808
190.058	522.805
189.951	523.802
189.848	524.800
189.748	525.798
189.653	526.797
189.562	527.795
189.475	528.795
189.393	529.794
189.315	530.794
189.242	531.795
189.174	532.796
189.111	533.797
189.052	534.798
188.999	535.800
188.951	536.802
188.908	537.804
188.870	538.806
188.838	539.809
188.810	540.811
188.788	541.814
188.771	542.817
188.759	543.820
188.753	544.823
188.751	545.826
188.755	546.829
188.763	547.832
188.777	548.835
188.796	549.838
188.819	550.841
188.848	551.843
188.880	552.846
188.918	553.848
188.960	554.850
189.007	555.852
189.058	556.854
189.113	557.856
189.173	558.857
189.236	559.858
189.304	560.859
189.375	561.859
189.450	562.860
189.529	563.860
189.611	564.859
189.697	565.859
189.786	566.858
189.878	567.857
189.973	568.855
190.070	569.853
190.171	570.851
190.274	571.849
190.379	572.847
190.487	573.844
190.597	574.841
190.710	575.838
190.824	576.834
190.941	577.831
191.059	578.827
191.179	579.822
191.301	580.818
191.425	581.813
191.550	582.809
191.677	583.804
191.805	584.798
191.935	585.793
192.067	586.787
192.199	587.782
192.333	588.776
192.468	589.770
192.604	590.763
192.742	591.757
192.880	592.751
193.020	593.744
193.160	594.737
193.302	595.730
193.444	596.723
193.587	597.716
193.731	598.708
193.876	599.701
194.022	600.693
194.168	601.686
194.315	602.678
194.463	603.670
194.611	604.662
194.760	605.654
194.909	606.646
195.059	607.638
195.209	608.630
195.360	609.621
195.511	610.613
195.663	611.604
195.815	612.596
195.967	613.587
196.119	614.579
196.272	615.570
196.425	616.561
196.578	617.553
196.732	618.544
196.885	619.535
197.039	620.526
197.192	621.518
197.346	622.509
197.500	623.500
