 ,Value
1,3379.312
2,3344.366
3,3455.311
4,3378.646
5,3377.823
6,3444.238
7,3472.597
8,3352.562
9,3394.132
10,3361.817
11,3399.809
12,3410.316
13,3404.935
14,3429.783
15,3389.565
16,3372.249
17,3410.034
18,3344.392
19,3379.073
20,3479.654
21,3403.994
22,3416.152
23,3429.414
24,3413.471
25,3413.343
26,3376.845
27,3391.328
28,3351.868
29,3372.921
30,3400.427
31,3417.509
32,3462.580
33,3422.168
34,3433.870
35,3407.906
36,3420.229
37,3456.146
38,3403.665
39,3406.542
40,3424.880
41,3415.458
42,3468.083
43,3473.844
44,3452.142
45,3438.960
46,3467.066
47,3468.390
48,3432.088
49,3439.136
50,3438.320
51,3453.246
52,3472.982
53,3353.358
54,3425.539
55,3436.445
56,3472.563
57,3438.626
58,3422.864
59,3448.655
