 ,Value
1,3362.879
2,3391.339
3,3417.900
4,3425.098
5,3401.178
6,3419.172
7,3389.711
8,3402.887
9,3445.103
10,3420.019
11,3436.498
12,3439.256
13,3423.361
14,3395.639
15,3425.500
16,3483.481
17,3493.790
18,3487.914
19,3478.457
20,3467.221
21,3435.439
22,3464.903
23,3396.412
24,3434.233
25,3446.407
26,3478.824
27,3391.608
28,3428.990
29,3482.587
30,3357.908
31,3384.540
32,3406.123
33,3433.333
34,3476.760
35,3393.863
36,3403.470
37,3425.925
38,3475.489
39,3418.782
40,3429.353
41,3512.419
42,3484.918
43,3493.135
44,3487.104
45,3479.041
46,3402.439
47,3441.085
48,3439.699
49,3380.071
50,3372.517
51,3432.642
52,3407.329
53,3407.982
54,3474.388
55,3473.708
56,3462.925
57,3437.743
58,3408.850
59,3434.473
