 ,Value
1,3390.197
2,3399.381
3,3376.569
4,3399.089
5,3402.621
6,3411.396
7,3386.451
8,3411.096
9,3446.361
10,3450.533
11,3412.769
12,3386.829
13,3377.336
14,3429.219
15,3410.319
16,3436.160
17,3461.932
18,3400.215
19,3385.029
20,3445.690
21,3388.646
22,3416.513
23,3411.100
24,3387.919
25,3423.943
26,3482.175
27,3425.891
28,3414.136
29,3401.542
30,3400.686
31,3429.475
32,3403.008
33,3467.366
34,3368.971
35,3370.991
36,3383.936
37,3454.850
38,3425.998
39,3432.446
40,3446.312
41,3432.461
42,3430.726
43,3407.149
44,3424.531
45,3425.880
46,3477.889
47,3501.156
48,3447.971
49,3464.756
50,3427.833
51,3409.166
52,3441.006
53,3377.565
54,3478.604
55,3532.440
56,3425.952
57,3435.920
58,3446.153
59,3406.183
