 ,Value
1,3446.356
2,3505.990
3,3423.108
4,3432.953
5,3521.936
6,3485.746
7,3468.664
8,3380.290
9,3492.222
10,3540.665
11,3479.340
12,3448.801
13,3411.888
14,3437.411
15,3436.777
16,3451.250
17,3428.547
18,3431.667
19,3499.924
20,3434.999
21,3507.759
22,3443.361
23,3465.677
24,3407.090
25,3468.410
26,3394.739
27,3397.503
28,3454.817
29,3440.653
30,3437.305
31,3410.782
32,3432.292
33,3478.692
34,3425.961
35,3468.595
36,3478.033
37,3469.589
38,3488.860
39,3521.756
40,3459.895
41,3442.364
42,3406.340
43,3425.090
44,3443.045
45,3425.723
46,3442.150
47,3413.650
48,3495.807
49,3458.005
50,3416.906
51,3384.636
52,3438.670
53,3441.197
54,3423.793
55,3402.261
56,3387.497
57,3416.024
58,3432.611
59,3442.292
