 ,Value
1,3576.913
2,3582.958
3,3558.843
4,3604.482
5,3608.276
6,3607.167
7,3587.992
8,3540.470
9,3558.903
10,3515.684
11,3464.891
12,3449.443
13,3383.831
14,3411.565
15,3465.100
16,3480.082
17,3452.298
18,3549.669
19,3618.276
20,3598.162
21,3613.173
22,3612.211
23,3600.824
24,3645.907
25,3616.866
26,3636.409
27,3680.204
28,3622.430
29,3665.337
30,3612.224
31,3728.676
32,3723.812
33,3653.322
34,3693.914
35,3574.644
36,3494.873
37,3549.661
38,3521.174
39,3497.068
40,3478.006
41,3468.742
42,3492.482
43,3538.149
44,3585.544
45,3679.807
46,3688.379
47,3721.182
48,3732.826
49,3767.582
50,3728.479
51,3710.531
52,3653.134
53,3705.432
54,3764.533
55,3837.253
56,3831.036
57,3887.525
58,3881.009
59,3922.830
60,3883.112
61,3961.245
62,3864.992
63,3743.752
64,3607.888
65,3644.213
66,3601.245
67,3550.500
