 ,Value
1,3658.439
2,3617.492
3,3608.837
4,3645.787
5,3654.595
6,3620.124
7,3538.436
8,3493.510
9,3508.388
10,3516.218
11,3506.267
12,3490.283
13,3398.821
14,3494.732
15,3524.793
16,3541.943
17,3586.188
18,3586.863
19,3631.027
20,3611.495
21,3632.337
22,3584.667
23,3620.263
24,3684.250
25,3633.116
26,3625.402
27,3654.315
28,3675.450
29,3702.535
30,3698.645
31,3681.816
32,3694.041
33,3587.645
34,3522.717
35,3537.441
36,3543.980
37,3565.853
38,3500.076
39,3467.036
40,3545.336
41,3505.633
42,3571.521
43,3626.247
44,3638.274
45,3673.950
46,3619.892
47,3648.506
48,3752.424
49,3706.687
50,3816.317
51,3807.220
52,3731.144
53,3774.395
54,3799.160
55,3857.039
56,3859.340
57,3941.757
58,4014.433
59,3940.091
60,3968.817
61,3998.877
62,3839.024
63,3779.936
64,3677.921
65,3625.891
66,3618.633
67,3631.477
