 ,Value
1,3474.204
2,3472.060
3,3456.815
4,3420.954
5,3399.769
6,3501.463
7,3405.410
8,3399.089
9,3397.140
10,3388.115
11,3397.041
12,3443.246
13,3445.397
14,3435.957
15,3456.097
16,3454.331
17,3402.050
18,3394.401
19,3432.890
20,3432.850
21,3415.456
22,3450.271
23,3464.763
24,3399.904
25,3409.046
26,3399.188
27,3379.913
28,3417.133
29,3476.942
30,3414.878
31,3399.570
32,3378.344
33,3409.974
34,3391.238
35,3415.482
36,3412.623
37,3418.466
38,3426.485
39,3485.583
40,3447.635
41,3446.954
42,3449.947
43,3403.539
44,3364.817
45,3404.562
46,3430.397
47,3440.610
48,3442.980
49,3469.685
50,3444.013
51,3446.744
52,3490.603
53,3503.231
54,3495.069
55,3513.246
56,3608.807
57,3580.043
58,3520.988
59,3599.461
60,3495.193
61,3494.405
62,3572.282
63,3503.152
64,3497.526
65,3473.761
66,3463.729
67,3462.014
68,3421.808
69,3437.100
70,3426.354
71,3387.117
72,3346.265
73,3440.140
74,3383.461
75,3357.246
76,3402.464
77,3410.215
78,3404.524
79,3416.056
80,3437.585
81,3456.104
82,3470.897
83,3465.580
84,3440.247
85,3475.807
86,3438.089
87,3424.820
88,3415.051
89,3500.651
90,3468.131
91,3494.091
92,3574.018
93,3521.874
94,3535.295
95,3525.297
96,3544.895
97,3514.982
98,3484.225
99,3449.158
100,3447.030
101,3485.219
102,3467.217
103,3487.799
104,3488.030
105,3473.910
106,3475.765
107,3543.028
108,3556.270
109,3517.243
110,3530.299
111,3547.175
112,3495.396
113,3478.503
114,3544.115
115,3503.425
116,3610.346
117,3603.653
118,3526.752
119,3576.385
120,3540.199
121,3556.886
122,3583.242
123,3523.570
124,3550.357
125,3451.417
126,3510.400
127,3539.868
128,3429.143
129,3476.928
130,3432.953
131,3488.029
132,3523.206
