 ,Value
1,3355.573
2,3388.501
3,3417.053
4,3347.199
5,3378.140
6,3385.838
7,3424.182
8,3379.248
9,3459.897
10,3345.956
11,3361.844
12,3380.227
13,3401.427
14,3423.455
15,3421.898
16,3404.701
17,3418.667
18,3407.058
19,3421.705
20,3472.804
21,3461.488
22,3427.999
23,3486.852
24,3435.955
25,3450.024
26,3412.309
27,3361.461
28,3397.597
29,3408.160
30,3417.149
31,3409.692
32,3404.319
33,3377.016
34,3437.996
35,3425.835
36,3440.611
37,3427.974
38,3387.845
39,3406.770
40,3388.797
41,3456.747
42,3453.827
43,3463.512
44,3442.932
45,3471.386
46,3453.243
47,3407.139
48,3433.993
49,3444.529
50,3454.431
51,3512.764
52,3430.526
53,3447.203
54,3457.960
55,3493.477
56,3477.828
57,3407.632
58,3434.521
59,3499.032
