 ,Value
1,3389.595
2,3367.681
3,3354.250
4,3369.169
5,3430.036
6,3423.624
7,3432.783
8,3414.542
9,3359.658
10,3379.860
11,3392.769
12,3455.552
13,3399.393
14,3469.135
15,3416.620
16,3364.934
17,3398.480
18,3397.775
19,3396.123
20,3426.023
21,3467.980
22,3482.957
23,3489.526
24,3414.343
25,3423.077
26,3421.684
27,3464.692
28,3454.388
29,3395.661
30,3373.943
31,3379.738
32,3418.524
33,3403.248
34,3396.926
35,3388.865
36,3382.384
37,3387.726
38,3389.422
39,3436.821
40,3437.026
41,3563.338
42,3456.997
43,3442.112
44,3443.469
45,3486.032
46,3499.063
47,3478.726
48,3436.763
49,3457.161
50,3470.308
51,3459.679
52,3456.967
53,3473.725
54,3496.278
55,3526.125
56,3435.822
57,3487.333
58,3462.071
59,3478.811
