 ,Value
1,3368.997
2,3431.074
3,3441.063
4,3441.291
5,3411.405
6,3450.098
7,3450.885
8,3499.390
9,3464.083
10,3427.724
11,3466.004
12,3460.318
13,3460.046
14,3541.719
15,3480.512
16,3425.796
17,3503.027
18,3440.031
19,3425.904
20,3425.363
21,3439.434
22,3439.605
23,3429.838
24,3456.267
25,3435.350
26,3402.740
27,3433.391
28,3459.703
29,3434.244
30,3486.571
31,3472.197
32,3449.235
33,3397.748
34,3382.883
35,3422.824
36,3402.601
37,3410.756
38,3407.618
39,3460.976
40,3463.334
41,3431.976
42,3468.304
43,3408.923
44,3381.541
45,3422.535
46,3366.192
47,3389.146
48,3451.939
49,3466.809
50,3392.560
51,3417.420
52,3425.274
53,3434.726
54,3473.810
55,3447.495
56,3413.276
57,3439.387
58,3430.896
59,3473.968
