 ,Value
1,3433.249
2,3334.385
3,3369.759
4,3415.051
5,3432.538
6,3414.584
7,3424.691
8,3339.329
9,3414.913
10,3481.012
11,3435.287
12,3376.608
13,3411.573
14,3452.996
15,3379.715
16,3407.722
17,3437.549
18,3354.315
19,3400.252
20,3437.791
21,3474.536
22,3458.431
23,3485.600
24,3433.530
25,3460.169
26,3418.310
27,3426.203
28,3365.072
29,3384.244
30,3369.144
31,3399.561
32,3411.437
33,3466.796
34,3404.023
35,3438.090
36,3452.808
37,3439.958
38,3459.633
39,3445.818
40,3504.682
41,3464.917
42,3402.133
43,3480.737
44,3443.613
45,3435.827
46,3460.649
47,3429.099
48,3413.104
49,3409.317
50,3378.293
51,3379.288
52,3424.258
53,3447.383
54,3436.047
55,3425.985
56,3471.882
57,3402.638
58,3477.586
59,3457.157
