 ,Value
1,3412.941
2,3486.881
3,3375.059
4,3426.415
5,3445.517
6,3396.597
7,3453.343
8,3393.659
9,3420.114
10,3410.739
11,3419.770
12,3436.989
13,3424.035
14,3427.037
15,3491.907
16,3382.324
17,3414.910
18,3433.252
19,3433.580
20,3418.012
21,3400.972
22,3486.209
23,3427.016
24,3442.178
25,3484.461
26,3416.562
27,3454.868
28,3418.154
29,3400.496
30,3466.756
31,3476.924
32,3426.518
33,3413.645
34,3406.447
35,3403.761
36,3410.753
37,3381.475
38,3437.995
39,3389.843
40,3410.760
41,3447.275
42,3536.891
43,3536.328
44,3442.155
45,3484.635
46,3436.827
47,3420.114
48,3417.251
49,3494.573
50,3425.697
51,3430.751
52,3444.184
53,3437.133
54,3455.500
55,3458.336
56,3484.619
57,3510.783
58,3441.872
59,3404.108
