 ,Value
1,3404.340
2,3413.548
3,3434.601
4,3457.737
5,3454.400
6,3477.910
7,3449.610
8,3516.261
9,3422.448
10,3456.033
11,3453.251
12,3405.391
13,3444.573
14,3462.321
15,3504.869
16,3492.586
17,3431.910
18,3455.333
19,3473.673
20,3455.991
21,3404.833
22,3418.600
23,3477.825
24,3422.966
25,3382.533
26,3365.214
27,3420.118
28,3416.923
29,3458.978
30,3423.135
31,3427.308
32,3450.395
33,3488.206
34,3419.988
35,3427.812
36,3427.783
37,3442.360
38,3464.443
39,3406.562
40,3377.816
41,3433.017
42,3391.133
43,3492.535
44,3434.288
45,3534.827
46,3475.651
47,3488.417
48,3482.040
49,3458.620
50,3473.439
51,3496.317
52,3428.214
53,3409.132
54,3443.966
55,3441.326
56,3404.632
57,3389.527
58,3442.077
59,3413.698
