 ,Value
1,3479.266
2,3471.782
3,3558.680
4,3586.556
5,3609.996
6,3608.839
7,3595.643
8,3609.247
9,3557.680
10,3511.099
11,3456.168
12,3513.771
13,3516.310
14,3547.011
15,3459.638
16,3508.619
17,3517.892
18,3448.495
19,3484.784
20,3461.227
21,3490.520
22,3517.394
23,3468.842
24,3452.302
25,3482.465
26,3520.855
27,3516.849
28,3481.762
29,3506.440
30,3478.688
31,3440.842
32,3476.374
33,3443.623
34,3461.454
35,3434.610
36,3505.170
37,3513.331
38,3562.442
39,3522.833
40,3508.654
41,3535.117
42,3522.293
43,3457.677
44,3465.089
45,3521.465
46,3561.072
47,3538.525
48,3535.833
49,3545.338
50,3525.667
51,3543.082
52,3527.214
53,3532.050
54,3521.437
55,3516.855
56,3548.961
57,3574.585
58,3628.555
59,3596.132
60,3563.741
61,3621.707
62,3706.158
63,3583.598
64,3533.359
65,3516.076
66,3534.578
67,3544.673
68,3506.799
69,3500.722
70,3473.036
71,3434.939
72,3535.823
73,3507.348
74,3465.999
75,3473.276
76,3491.626
77,3479.763
78,3444.798
79,3439.464
80,3398.892
81,3481.594
82,3534.727
83,3533.485
84,3517.963
85,3496.914
86,3563.974
87,3506.637
88,3570.587
89,3540.775
90,3575.195
91,3603.190
92,3483.601
93,3525.069
94,3555.413
95,3560.815
96,3565.205
97,3633.940
98,3589.689
99,3634.512
100,3526.403
101,3533.764
102,3528.199
103,3551.849
104,3550.364
105,3575.782
106,3492.129
107,3507.649
108,3520.328
109,3591.067
110,3577.940
111,3648.507
112,3654.931
113,3671.998
114,3667.957
115,3633.944
116,3702.509
117,3665.213
118,3748.175
119,3756.652
120,3762.085
121,3867.223
122,3823.810
123,3735.233
124,3758.091
125,3776.749
126,3716.993
127,3688.040
128,3685.309
129,3571.625
130,3637.746
131,3591.305
132,3595.706
133,3561.254
134,3533.077
135,3652.806
136,3597.019
137,3624.907
138,3700.065
139,3557.285
140,3547.904
