 ,Value
1,3485.799
2,3535.921
3,3491.868
4,3530.864
5,3494.101
6,3439.937
7,3476.376
8,3475.749
9,3484.351
10,3485.451
11,3481.720
12,3452.181
13,3485.172
14,3511.287
15,3465.274
16,3453.320
17,3503.486
18,3520.807
19,3540.342
20,3524.419
21,3560.475
22,3582.982
23,3548.494
24,3531.870
25,3563.371
26,3527.860
27,3522.143
28,3623.060
29,3669.930
30,3607.947
31,3606.745
32,3564.440
33,3579.396
34,3561.237
35,3541.798
36,3532.693
37,3490.853
38,3479.937
39,3505.768
40,3513.137
41,3587.179
42,3564.143
43,3528.138
44,3487.307
45,3539.241
46,3524.440
47,3545.670
48,3586.716
49,3571.721
50,3612.409
51,3665.276
52,3628.414
53,3609.052
54,3594.585
55,3590.646
56,3569.280
57,3600.898
58,3563.517
59,3562.054
60,3657.118
61,3638.400
62,3570.580
63,3544.897
64,3511.442
65,3474.489
66,3441.173
67,3463.589
68,3437.275
69,3462.553
70,3476.271
71,3469.085
72,3499.070
73,3477.502
74,3617.475
75,3568.974
76,3579.968
77,3592.255
78,3596.987
79,3604.338
80,3618.983
81,3558.823
82,3595.368
83,3597.100
84,3614.840
85,3635.965
86,3645.106
87,3614.456
88,3610.725
89,3602.784
90,3497.688
91,3597.939
92,3427.662
93,3465.873
94,3444.377
95,3503.285
96,3456.386
97,3522.370
98,3546.429
99,3602.361
100,3490.450
101,3639.071
102,3636.437
103,3667.953
104,3686.715
105,3629.931
106,3670.571
107,3643.114
108,3597.891
109,3614.380
110,3656.254
111,3741.220
112,3790.800
113,3797.311
114,3808.879
115,3803.632
116,3844.124
117,3855.306
118,3797.749
119,3696.615
120,3595.664
121,3573.248
122,3585.444
123,3646.936
124,3605.318
125,3598.627
126,3594.601
127,3621.927
128,3653.808
129,3729.582
130,3681.392
131,3592.919
132,3639.654
133,3617.056
134,3557.754
135,3574.715
136,3558.748
