 ,Value
1,3391.463
2,3391.380
3,3384.937
4,3391.660
5,3360.531
6,3397.130
7,3370.538
8,3405.160
9,3374.781
10,3369.858
11,3367.823
12,3357.278
13,3383.361
14,3399.630
15,3387.986
16,3392.310
17,3351.672
18,3346.631
19,3413.684
20,3420.561
21,3371.240
22,3417.091
23,3418.678
24,3422.384
25,3431.835
26,3413.667
27,3379.988
28,3397.732
29,3355.974
30,3343.503
31,3330.530
32,3360.928
33,3413.243
34,3367.317
35,3358.944
36,3377.524
37,3458.024
38,3492.468
39,3505.052
40,3431.045
41,3428.498
42,3462.717
43,3507.779
44,3478.025
45,3462.797
46,3412.487
47,3428.401
48,3346.934
49,3384.448
50,3371.293
51,3423.313
52,3393.953
53,3419.513
54,3363.307
55,3371.350
56,3416.756
57,3387.323
58,3435.984
59,3371.059
