 ,Value
1,3415.467
2,3350.409
3,3384.003
4,3392.966
5,3340.825
6,3372.689
7,3389.526
8,3417.499
9,3436.121
10,3436.455
11,3411.406
12,3420.681
13,3349.714
14,3357.032
15,3389.924
16,3422.470
17,3410.184
18,3393.890
19,3428.189
20,3434.112
21,3389.471
22,3390.242
23,3458.551
24,3471.030
25,3422.184
26,3418.850
27,3417.767
28,3435.623
29,3417.675
30,3387.220
31,3397.745
32,3408.982
33,3403.011
34,3438.251
35,3402.965
36,3422.980
37,3421.353
38,3436.607
39,3426.941
40,3401.371
41,3467.256
42,3430.774
43,3481.584
44,3459.751
45,3393.948
46,3414.417
47,3461.808
48,3431.139
49,3474.369
50,3440.078
51,3469.298
52,3449.437
53,3474.319
54,3462.703
55,3458.786
56,3479.202
57,3466.481
58,3481.704
59,3498.233
