 ,Value
1,3570.210
2,3498.905
3,3520.147
4,3514.646
5,3544.611
6,3524.143
7,3475.095
8,3447.353
9,3475.539
10,3473.529
11,3533.478
12,3469.050
13,3433.158
14,3504.982
15,3542.773
16,3531.931
17,3590.019
18,3583.885
19,3578.039
20,3569.864
21,3583.349
22,3520.474
23,3509.159
24,3505.256
25,3567.317
26,3575.810
27,3531.059
28,3523.632
29,3507.445
30,3483.733
31,3556.405
32,3598.234
33,3635.796
34,3562.217
35,3533.552
36,3507.274
37,3547.739
38,3436.277
39,3509.324
40,3573.722
41,3600.336
42,3481.874
43,3541.516
44,3530.616
45,3463.625
46,3520.466
47,3593.213
48,3672.067
49,3539.042
50,3550.752
51,3617.228
52,3633.935
53,3597.115
54,3585.084
55,3586.088
56,3534.431
57,3586.678
58,3562.481
59,3553.916
60,3567.388
61,3566.930
62,3638.300
63,3635.185
64,3580.218
65,3535.442
66,3470.127
67,3464.101
68,3506.129
69,3430.931
70,3437.044
71,3500.047
72,3516.370
73,3560.320
74,3585.311
75,3583.424
76,3562.795
77,3679.867
78,3709.906
79,3634.143
80,3689.940
81,3588.979
82,3557.523
83,3568.670
84,3623.027
85,3662.671
86,3622.513
87,3601.753
88,3633.003
89,3599.251
90,3588.710
91,3494.701
92,3503.873
93,3547.439
94,3537.021
95,3494.812
96,3456.087
97,3530.502
98,3554.864
99,3526.777
100,3609.194
101,3507.249
102,3580.497
103,3602.283
104,3651.352
105,3625.246
106,3660.711
107,3632.963
108,3588.171
109,3632.684
110,3775.674
111,3754.484
112,3863.581
113,3770.762
114,3779.577
115,3778.287
116,3749.129
117,3743.235
118,3660.277
119,3609.190
120,3587.627
121,3530.293
122,3596.540
123,3544.072
124,3545.965
125,3599.318
126,3545.418
127,3630.332
128,3694.465
129,3692.670
130,3682.293
131,3744.752
132,3596.766
133,3661.289
134,3627.110
135,3573.270
136,3530.192
