 ,Value
1,3509.993
2,3532.793
3,3582.724
4,3567.001
5,3583.613
6,3693.797
7,3578.682
8,3591.295
9,3548.392
10,3538.992
11,3564.044
12,3491.895
13,3476.416
14,3451.657
15,3442.132
16,3453.582
17,3481.115
18,3479.605
19,3473.399
20,3479.943
21,3472.415
22,3456.944
23,3484.845
24,3546.254
25,3505.547
26,3485.996
27,3556.946
28,3470.217
29,3564.081
30,3488.214
31,3463.857
32,3548.500
33,3545.482
34,3525.001
35,3469.751
36,3479.288
37,3550.867
38,3577.446
39,3556.017
40,3513.207
41,3474.269
42,3521.504
43,3495.272
44,3514.207
45,3556.912
46,3529.168
47,3490.974
48,3521.175
49,3511.262
50,3503.461
51,3524.860
52,3487.036
53,3473.915
54,3494.562
55,3564.928
56,3545.068
57,3537.459
58,3506.737
59,3563.703
60,3592.544
61,3504.010
62,3582.768
63,3531.131
64,3564.658
65,3485.575
66,3502.377
67,3455.780
68,3537.024
69,3457.298
70,3557.022
71,3474.446
72,3508.635
73,3391.630
74,3433.452
75,3500.267
76,3458.328
77,3461.727
78,3440.506
79,3472.006
80,3375.392
81,3440.111
82,3431.375
83,3525.218
84,3549.544
85,3531.242
86,3566.474
87,3583.599
88,3543.132
89,3487.309
90,3516.055
91,3581.199
92,3563.580
93,3602.762
94,3578.934
95,3590.922
96,3566.573
97,3619.129
98,3637.702
99,3567.463
100,3537.675
101,3543.539
102,3491.386
103,3483.860
104,3505.487
105,3500.961
106,3560.452
107,3550.518
108,3542.320
109,3556.002
110,3541.552
111,3617.350
112,3662.447
113,3618.899
114,3653.648
115,3750.662
116,3776.157
117,3670.772
118,3675.403
119,3794.736
120,3747.073
121,3834.147
122,3817.711
123,3782.660
124,3830.577
125,3754.823
126,3718.905
127,3583.582
128,3542.004
129,3641.018
130,3567.259
131,3524.841
132,3559.389
133,3506.154
134,3575.718
135,3732.843
136,3681.700
137,3643.970
138,3591.847
139,3541.168
140,3516.886
