 ,Value
1,3360.369
2,3372.743
3,3367.028
4,3398.245
5,3429.227
6,3369.448
7,3351.776
8,3435.287
9,3527.447
10,3441.334
11,3369.493
12,3368.372
13,3443.070
14,3449.201
15,3410.367
16,3372.853
17,3421.237
18,3435.194
19,3441.251
20,3484.678
21,3492.220
22,3433.636
23,3423.890
24,3408.408
25,3451.933
26,3415.168
27,3409.233
28,3378.960
29,3388.415
30,3428.676
31,3387.266
32,3381.237
33,3413.955
34,3451.788
35,3415.533
36,3421.315
37,3461.219
38,3458.465
39,3445.171
40,3485.839
41,3459.102
42,3397.766
43,3456.172
44,3417.444
45,3401.059
46,3453.196
47,3444.496
48,3412.060
49,3389.001
50,3455.731
51,3483.245
52,3424.425
53,3491.818
54,3460.465
55,3439.121
56,3504.056
57,3405.377
58,3443.656
59,3463.670
