 ,Value
1,3435.300
2,3425.151
3,3432.402
4,3464.513
5,3460.372
6,3499.793
7,3534.443
8,3577.014
9,3548.751
10,3605.662
11,3627.382
12,3618.779
13,3584.889
14,3569.964
15,3453.149
16,3568.943
17,3600.458
18,3506.895
19,3478.621
20,3470.895
21,3455.790
22,3422.302
23,3460.642
24,3418.183
25,3380.422
26,3436.655
27,3474.070
28,3453.949
29,3469.384
30,3480.660
31,3491.992
32,3490.779
33,3479.177
34,3438.401
35,3457.225
36,3490.290
37,3416.890
38,3458.985
39,3453.402
40,3438.728
41,3459.696
42,3479.047
43,3465.369
44,3431.536
45,3494.814
46,3517.152
47,3442.016
48,3487.074
49,3464.533
50,3459.578
51,3453.866
52,3505.488
53,3488.597
54,3501.792
55,3450.916
56,3453.820
57,3499.726
58,3483.603
59,3512.460
60,3531.406
61,3542.051
62,3554.717
63,3561.019
64,3593.034
65,3560.569
66,3527.810
67,3553.877
68,3561.495
69,3452.165
70,3478.087
71,3406.006
72,3483.459
73,3498.115
74,3463.271
75,3414.674
76,3474.135
77,3429.019
78,3456.693
79,3446.515
80,3456.529
81,3410.831
82,3408.961
83,3443.303
84,3480.054
85,3432.546
86,3435.665
87,3514.069
88,3523.290
89,3554.375
90,3532.553
91,3497.716
92,3463.340
93,3522.460
94,3515.600
95,3519.659
96,3474.074
97,3495.073
98,3506.446
99,3456.146
100,3538.190
101,3561.980
102,3551.438
103,3598.483
104,3518.838
105,3546.279
106,3461.828
107,3486.337
108,3431.901
109,3463.927
110,3457.879
111,3448.313
112,3480.600
113,3542.663
114,3549.948
115,3474.974
116,3547.560
117,3584.315
118,3664.353
119,3693.130
120,3639.804
121,3692.190
122,3652.088
123,3653.886
124,3658.626
125,3770.562
126,3772.479
127,3675.691
128,3704.767
129,3710.420
130,3673.304
131,3565.314
132,3524.736
133,3572.342
134,3569.515
135,3536.942
136,3566.762
137,3565.200
138,3500.897
139,3479.557
140,3525.094
141,3631.723
142,3596.059
143,3547.954
