 ,Value
1,3420.292
2,3417.437
3,3453.702
4,3421.106
5,3391.996
6,3432.745
7,3447.703
8,3515.046
9,3487.673
10,3482.625
11,3499.723
12,3483.362
13,3505.577
14,3466.402
15,3484.347
16,3475.176
17,3537.167
18,3476.327
19,3555.811
20,3515.154
21,3458.243
22,3465.487
23,3503.159
24,3465.947
25,3441.887
26,3432.704
27,3435.630
28,3377.687
29,3435.218
30,3416.684
31,3463.604
32,3381.503
33,3412.813
34,3406.641
35,3420.583
36,3423.197
37,3452.281
38,3373.033
39,3411.448
40,3442.624
41,3461.911
42,3477.967
43,3424.940
44,3419.131
45,3443.250
46,3444.864
47,3447.131
48,3421.078
49,3378.984
50,3455.765
51,3413.519
52,3414.957
53,3399.293
54,3476.773
55,3416.526
56,3391.843
57,3424.659
58,3375.872
59,3442.709
