 ,Value
1,3384.934
2,3423.587
3,3413.431
4,3451.122
5,3484.799
6,3509.966
7,3498.211
8,3473.066
9,3548.359
10,3544.495
11,3444.619
12,3523.072
13,3539.486
14,3466.930
15,3513.622
16,3471.151
17,3511.965
18,3502.457
19,3457.483
20,3450.924
21,3413.214
22,3412.148
23,3383.805
24,3512.199
25,3459.195
26,3436.630
27,3448.572
28,3422.834
29,3406.979
30,3376.284
31,3423.007
32,3478.829
33,3465.175
34,3497.620
35,3419.746
36,3429.784
37,3460.763
38,3441.980
39,3443.182
40,3424.256
41,3480.528
42,3464.351
43,3420.637
44,3391.715
45,3438.982
46,3388.925
47,3399.847
48,3471.927
49,3455.911
50,3482.792
51,3505.588
52,3424.279
53,3459.656
54,3502.126
55,3410.149
56,3406.740
57,3491.426
58,3449.958
59,3420.558
