X	Y
198.500	495.500
198.503	496.503
198.506	497.506
198.509	498.510
198.513	499.513
198.516	500.516
198.519	501.519
198.522	502.522
198.526	503.525
198.529	504.529
198.533	505.532
198.537	506.535
198.541	507.538
198.545	508.541
198.549	509.544
198.553	510.548
198.558	511.551
198.563	512.554
198.568	513.557
198.573	514.560
198.578	515.563
198.584	516.566
198.590	517.570
198.596	518.573
198.602	519.576
198.609	520.579
198.616	521.582
198.623	522.585
198.631	523.589
198.639	524.592
198.648	525.595
198.657	526.598
198.666	527.601
198.676	528.604
198.686	529.607
198.696	530.610
198.707	531.614
198.719	532.617
198.731	533.620
198.743	534.623
198.757	535.626
198.770	536.629
198.784	537.632
198.799	538.635
198.815	539.638
198.831	540.641
198.848	541.644
198.865	542.647
198.883	543.650
198.902	544.653
198.922	545.656
198.942	546.659
198.964	547.662
198.986	548.665
199.009	549.668
199.033	550.671
199.057	551.674
199.083	552.677
199.110	553.680
199.137	554.682
199.166	555.685
199.196	556.688
199.227	557.690
199.259	558.693
199.293	559.696
199.327	560.698
199.363	561.701
199.400	562.703
199.439	563.706
199.479	564.708
199.520	565.710
199.563	566.713
199.608	567.715
199.654	568.717
199.702	569.719
199.752	570.721
199.804	571.723
199.857	572.725
199.913	573.726
199.971	574.728
200.030	575.729
200.092	576.730
200.157	577.731
200.224	578.732
200.293	579.733
200.365	580.734
200.441	581.734
200.519	582.734
200.600	583.734
200.684	584.734
200.771	585.733
200.862	586.732
200.956	587.731
201.053	588.729
201.153	589.728
201.257	590.725
201.363	591.723
201.474	592.720
201.587	593.717
201.704	594.713
201.824	595.709
201.947	596.705
202.074	597.700
202.203	598.695
202.336	599.689
202.472	600.683
202.611	601.676
202.753	602.669
202.898	603.662
203.046	604.654
203.196	605.646
203.349	606.638
203.504	607.629
203.662	608.619
203.822	609.610
203.984	610.600
204.147	611.589
204.313	612.579
204.479	613.568
204.648	614.557
204.817	615.546
204.987	616.535
205.158	617.523
205.329	618.512
205.500	619.500
