 ,Value
1,3408.980
2,3418.466
3,3428.173
4,3385.277
5,3398.243
6,3424.004
7,3427.566
8,3356.414
9,3399.402
10,3390.871
11,3389.803
12,3387.869
13,3398.550
14,3381.987
15,3422.882
16,3405.528
17,3399.982
18,3412.363
19,3348.280
20,3411.283
21,3401.243
22,3401.469
23,3428.220
24,3424.585
25,3421.125
26,3392.092
27,3427.534
28,3392.492
29,3366.625
30,3327.731
31,3378.882
32,3381.963
33,3399.647
34,3392.591
35,3386.844
36,3399.779
37,3437.026
38,3438.191
39,3418.363
40,3417.950
41,3466.212
42,3490.515
43,3494.849
44,3422.055
45,3476.682
46,3377.183
47,3426.264
48,3425.874
49,3403.418
50,3431.306
51,3432.719
52,3411.573
53,3455.488
54,3464.950
55,3482.613
56,3428.765
57,3445.278
58,3415.130
59,3432.761
