 ,Value
1,3668.208
2,3672.254
3,3749.028
4,3745.602
5,3810.704
6,3808.042
7,3618.899
8,3590.960
9,3557.364
10,3481.930
11,3491.024
12,3522.613
13,3442.257
14,3447.476
15,3446.070
16,3529.618
17,3525.281
18,3613.403
19,3630.082
20,3638.849
21,3629.213
22,3648.313
23,3692.135
24,3667.169
25,3677.774
26,3633.422
27,3700.959
28,3705.230
29,3752.907
30,3712.183
31,3707.384
32,3602.004
33,3599.949
34,3583.114
35,3592.515
36,3533.257
37,3456.846
38,3450.351
39,3564.298
40,3491.839
41,3479.902
42,3555.081
43,3603.315
44,3574.642
45,3609.442
46,3572.513
47,3606.864
48,3651.485
49,3653.049
50,3693.057
51,3690.779
52,3771.625
53,3697.728
54,3744.474
55,3848.572
56,3879.951
57,3965.421
58,3898.147
59,3941.859
60,3996.236
61,3994.619
62,3882.183
63,3849.375
64,3684.589
65,3620.758
66,3569.951
67,3614.748
