 ,Value
1,3446.265
2,3502.869
3,3409.093
4,3413.475
5,3416.639
6,3436.344
7,3420.537
8,3370.175
9,3391.413
10,3378.043
11,3383.323
12,3367.730
13,3339.407
14,3332.593
15,3426.584
16,3362.611
17,3330.421
18,3392.181
19,3398.738
20,3346.465
21,3377.577
22,3402.491
23,3401.167
24,3406.363
25,3433.101
26,3422.866
27,3393.317
28,3367.596
29,3359.003
30,3391.184
31,3379.955
32,3354.032
33,3380.253
34,3418.748
35,3387.617
36,3422.739
37,3500.932
38,3490.704
39,3483.433
40,3437.286
41,3516.745
42,3515.353
43,3465.061
44,3497.648
45,3464.991
46,3442.420
47,3437.497
48,3400.224
49,3423.134
50,3359.257
51,3395.259
52,3465.358
53,3408.701
54,3406.605
55,3423.009
56,3476.586
57,3428.728
58,3372.199
59,3354.169
