 ,Value
1,3600.439
2,3601.388
3,3660.822
4,3689.004
5,3649.859
6,3823.557
7,3736.343
8,3598.414
9,3473.238
10,3534.160
11,3477.384
12,3472.968
13,3458.631
14,3475.415
15,3471.845
16,3548.578
17,3522.017
18,3648.407
19,3595.550
20,3557.392
21,3658.928
22,3664.882
23,3650.448
24,3707.953
25,3662.148
26,3598.800
27,3586.998
28,3616.266
29,3665.485
30,3701.686
31,3669.153
32,3713.492
33,3805.468
34,3692.266
35,3599.946
36,3615.981
37,3530.210
38,3542.154
39,3534.091
40,3521.045
41,3484.984
42,3502.845
43,3504.139
44,3501.280
45,3561.181
46,3566.130
47,3532.808
48,3675.337
49,3667.214
50,3658.774
51,3655.152
52,3748.734
53,3769.709
54,3742.671
55,3800.274
56,3829.031
57,3839.121
58,3882.391
59,3864.650
60,3850.718
61,3917.262
62,3916.056
63,3885.030
64,3783.039
65,3764.690
66,3703.639
67,3616.216
