 ,Value
1,3297.114
2,3354.433
3,3400.740
4,3394.067
5,3386.311
6,3389.463
7,3411.856
8,3365.489
9,3392.068
10,3420.183
11,3462.958
12,3466.111
13,3381.456
14,3382.284
15,3405.134
16,3473.273
17,3402.162
18,3402.879
19,3422.901
20,3405.091
21,3452.178
22,3421.851
23,3509.554
24,3464.105
25,3424.917
26,3446.977
27,3373.678
28,3394.065
29,3386.200
30,3368.649
31,3397.828
32,3418.098
33,3432.274
34,3399.874
35,3422.436
36,3398.208
37,3445.097
38,3412.768
39,3432.429
40,3462.951
41,3515.713
42,3490.601
43,3490.129
44,3560.483
45,3398.768
46,3417.819
47,3430.328
48,3407.415
49,3446.321
50,3449.696
51,3471.496
52,3459.617
53,3447.023
54,3443.991
55,3464.528
56,3447.417
57,3450.072
58,3467.009
59,3512.799
