 ,Value
1,3611.802
2,3646.513
3,3685.817
4,3699.336
5,3686.180
6,3719.219
7,3687.092
8,3624.607
9,3529.963
10,3460.732
11,3496.881
12,3523.574
13,3537.791
14,3509.482
15,3493.660
16,3465.440
17,3544.396
18,3582.233
19,3545.790
20,3578.293
21,3627.599
22,3649.212
23,3625.251
24,3668.392
25,3656.323
26,3621.931
27,3644.009
28,3652.694
29,3673.326
30,3737.683
31,3727.300
32,3663.651
33,3585.917
34,3594.803
35,3595.306
36,3551.067
37,3512.850
38,3543.302
39,3542.508
40,3547.678
41,3556.123
42,3617.791
43,3620.208
44,3543.190
45,3528.491
46,3554.739
47,3619.287
48,3565.189
49,3664.696
50,3691.850
51,3715.311
52,3695.975
53,3662.564
54,3747.966
55,3839.787
56,3956.345
57,3934.002
58,3855.316
59,3939.413
60,3904.542
61,3779.159
62,3793.598
63,3717.077
64,3658.198
65,3612.884
66,3659.271
67,3685.463
