 ,Value
1,3543.833
2,3623.885
3,3549.115
4,3503.821
5,3442.457
6,3522.703
7,3511.181
8,3435.470
9,3473.899
10,3510.382
11,3465.445
12,3479.341
13,3411.791
14,3446.131
15,3531.630
16,3506.802
17,3485.349
18,3514.640
19,3543.160
20,3547.301
21,3537.378
22,3469.315
23,3554.493
24,3534.851
25,3527.334
26,3554.319
27,3555.151
28,3497.401
29,3562.722
30,3556.824
31,3554.530
32,3552.669
33,3558.528
34,3469.105
35,3498.820
36,3487.156
37,3550.761
38,3561.123
39,3550.142
40,3503.782
41,3590.924
42,3533.145
43,3536.453
44,3508.207
45,3558.002
46,3524.628
47,3543.817
48,3579.103
49,3540.763
50,3602.920
51,3617.844
52,3693.786
53,3748.839
54,3684.535
55,3648.519
56,3550.371
57,3534.608
58,3583.606
59,3541.605
60,3577.970
61,3618.923
62,3665.283
63,3631.999
64,3529.626
65,3485.996
66,3506.343
67,3492.866
68,3456.118
69,3459.546
70,3505.248
71,3486.800
72,3494.960
73,3500.214
74,3595.064
75,3608.146
76,3573.920
77,3611.258
78,3637.350
79,3635.456
80,3584.399
81,3510.529
82,3531.534
83,3573.900
84,3525.932
85,3568.880
86,3650.266
87,3638.936
88,3616.891
89,3582.034
90,3505.664
91,3509.730
92,3538.647
93,3531.991
94,3454.945
95,3491.045
96,3497.103
97,3520.961
98,3517.447
99,3529.063
100,3545.668
101,3545.087
102,3590.557
103,3692.234
104,3689.317
105,3657.649
106,3577.074
107,3562.822
108,3690.725
109,3735.626
110,3732.280
111,3716.955
112,3784.114
113,3802.384
114,3849.447
115,3829.074
116,3851.393
117,3906.634
118,3755.169
119,3647.638
120,3596.093
121,3609.687
122,3580.525
123,3519.535
124,3483.765
125,3520.893
126,3571.207
127,3648.924
128,3732.540
129,3680.256
130,3637.216
131,3617.026
132,3578.802
133,3604.204
134,3592.097
135,3637.710
136,3584.968
