 ,Value
1,3332.861
2,3393.045
3,3329.064
4,3364.836
5,3430.438
6,3453.784
7,3406.495
8,3364.481
9,3390.643
10,3413.643
11,3387.977
12,3430.719
13,3426.175
14,3381.250
15,3404.114
16,3405.815
17,3445.747
18,3420.609
19,3445.482
20,3444.468
21,3467.164
22,3453.683
23,3441.695
24,3475.115
25,3444.492
26,3412.001
27,3439.252
28,3431.632
29,3434.798
30,3344.753
31,3401.731
32,3417.487
33,3396.637
34,3364.851
35,3399.532
36,3372.702
37,3418.757
38,3448.621
39,3438.982
40,3457.719
41,3438.846
42,3440.273
43,3486.397
44,3420.923
45,3414.854
46,3447.305
47,3456.106
48,3408.736
49,3384.159
50,3464.313
51,3423.880
52,3440.801
53,3409.888
54,3462.409
55,3448.274
56,3448.088
57,3458.657
58,3434.083
59,3470.729
