 ,Value
1,3461.131
2,3406.554
3,3403.466
4,3415.383
5,3428.375
6,3414.727
7,3439.436
8,3440.775
9,3472.019
10,3442.014
11,3423.961
12,3413.993
13,3433.805
14,3415.271
15,3467.544
16,3443.771
17,3419.983
18,3443.050
19,3442.648
20,3411.891
21,3412.654
22,3389.010
23,3407.522
24,3413.954
25,3450.335
26,3486.651
27,3415.582
28,3404.617
29,3400.378
30,3432.222
31,3302.948
32,3413.195
33,3415.976
34,3395.458
35,3384.064
36,3382.226
37,3387.453
38,3343.100
39,3358.671
40,3406.665
41,3396.725
42,3426.701
43,3419.949
44,3412.721
45,3388.565
46,3409.793
47,3407.865
48,3404.271
49,3466.404
50,3504.167
51,3459.373
52,3493.791
53,3502.915
54,3495.984
55,3534.012
56,3514.254
57,3460.867
58,3448.468
59,3561.834
60,3505.473
61,3382.019
62,3457.212
63,3476.030
64,3438.777
65,3438.935
66,3421.987
67,3436.960
68,3400.953
69,3413.749
70,3453.589
71,3358.101
72,3405.295
73,3418.261
74,3378.196
75,3403.991
76,3408.834
77,3428.339
78,3391.533
79,3459.394
80,3394.667
81,3437.996
82,3445.573
83,3384.597
84,3402.894
85,3433.459
86,3436.871
87,3427.957
88,3486.005
89,3465.364
90,3428.510
91,3483.434
92,3505.754
93,3525.919
94,3519.348
95,3460.692
96,3493.200
97,3504.327
98,3472.136
99,3446.903
100,3451.815
101,3437.821
102,3428.029
103,3427.977
104,3480.610
105,3512.429
106,3557.840
107,3564.866
108,3664.251
109,3670.088
110,3580.611
111,3503.102
112,3471.173
113,3490.815
114,3560.637
115,3499.218
116,3539.195
117,3620.453
118,3607.403
119,3652.420
120,3534.901
121,3526.382
122,3557.837
123,3599.923
124,3631.899
125,3537.574
126,3451.810
127,3446.437
128,3447.085
129,3439.308
130,3416.305
