 ,Value
1,3571.746
2,3547.005
3,3586.855
4,3545.738
5,3577.541
6,3553.875
7,3574.458
8,3542.794
9,3479.240
10,3557.229
11,3496.766
12,3503.841
13,3506.089
14,3514.910
15,3510.045
16,3497.354
17,3458.391
18,3382.941
19,3503.042
20,3528.967
21,3481.444
22,3495.684
23,3448.211
24,3474.442
25,3471.252
26,3500.574
27,3484.272
28,3520.184
29,3516.786
30,3499.805
31,3569.436
32,3527.884
33,3562.988
34,3566.795
35,3557.937
36,3524.605
37,3574.603
38,3600.541
39,3543.355
40,3535.362
41,3455.825
42,3432.262
43,3538.188
44,3505.373
45,3481.259
46,3450.709
47,3505.428
48,3524.967
49,3477.744
50,3457.860
51,3510.874
52,3479.377
53,3468.358
54,3546.219
55,3577.646
56,3520.980
57,3524.752
58,3605.198
59,3578.489
60,3515.747
61,3522.893
62,3458.107
63,3569.007
64,3572.916
65,3551.131
66,3535.590
67,3458.543
68,3489.764
69,3442.662
70,3506.268
71,3391.077
72,3481.206
73,3470.013
74,3405.539
75,3467.879
76,3482.757
77,3496.216
78,3431.808
79,3463.547
80,3435.386
81,3478.045
82,3475.266
83,3459.238
84,3471.479
85,3545.023
86,3551.335
87,3546.143
88,3500.136
89,3584.905
90,3569.138
91,3540.318
92,3565.804
93,3556.933
94,3529.974
95,3522.248
96,3604.553
97,3619.621
98,3631.646
99,3574.363
100,3519.761
101,3493.451
102,3467.014
103,3519.936
104,3529.493
105,3513.255
106,3460.484
107,3551.698
108,3549.704
109,3584.661
110,3601.346
111,3667.054
112,3640.409
113,3622.151
114,3641.125
115,3675.015
116,3740.564
117,3671.231
118,3582.228
119,3726.336
120,3801.457
121,3876.471
122,3757.832
123,3830.809
124,3775.018
125,3841.301
126,3747.240
127,3607.630
128,3559.502
129,3615.811
130,3572.163
131,3525.714
132,3506.957
133,3531.747
134,3590.255
135,3580.482
136,3638.534
137,3646.906
138,3558.794
139,3564.977
140,3534.582
