 ,Value
1,3442.816
2,3435.153
3,3395.146
4,3370.956
5,3407.102
6,3386.630
7,3401.122
8,3390.948
9,3370.602
10,3439.646
11,3428.936
12,3422.695
13,3439.402
14,3443.019
15,3447.082
16,3470.217
17,3444.769
18,3456.924
19,3435.985
20,3413.084
21,3396.594
22,3424.830
23,3441.004
24,3409.691
25,3399.422
26,3399.632
27,3413.531
28,3420.771
29,3440.391
30,3433.514
31,3423.022
32,3445.756
33,3363.728
34,3399.627
35,3449.457
36,3448.868
37,3453.903
38,3401.747
39,3365.475
40,3357.290
41,3425.730
42,3427.340
43,3428.864
44,3443.179
45,3391.874
46,3423.590
47,3498.487
48,3453.391
49,3463.455
50,3455.769
51,3448.714
52,3496.018
53,3499.847
54,3513.121
55,3518.932
56,3480.748
57,3529.106
58,3520.245
59,3574.237
60,3570.529
61,3475.219
62,3502.288
63,3490.939
64,3468.018
65,3453.597
66,3495.567
67,3425.679
68,3441.855
69,3439.092
70,3421.094
71,3344.954
72,3404.546
73,3445.953
74,3471.614
75,3416.904
76,3375.914
77,3406.684
78,3402.027
79,3424.665
80,3429.794
81,3450.438
82,3432.449
83,3467.525
84,3467.404
85,3458.747
86,3446.704
87,3477.076
88,3488.858
89,3444.243
90,3404.363
91,3438.081
92,3448.338
93,3392.208
94,3457.850
95,3499.697
96,3513.714
97,3511.030
98,3534.118
99,3452.348
100,3444.458
101,3461.445
102,3477.486
103,3477.710
104,3439.879
105,3401.968
106,3485.608
107,3558.743
108,3605.351
109,3566.020
110,3526.473
111,3514.997
112,3459.416
113,3526.744
114,3523.049
115,3568.936
116,3627.216
117,3614.983
118,3624.474
119,3726.963
120,3603.717
121,3534.335
122,3494.325
123,3563.417
124,3612.586
125,3555.314
126,3547.255
127,3457.499
128,3474.480
129,3474.048
130,3447.046
