 ,Value
1,3344.390
2,3379.467
3,3372.953
4,3405.470
5,3395.368
6,3446.297
7,3472.202
8,3448.605
9,3396.500
10,3370.773
11,3407.059
12,3390.231
13,3413.756
14,3417.353
15,3452.046
16,3386.570
17,3411.613
18,3411.919
19,3411.947
20,3419.234
21,3428.744
22,3456.635
23,3442.279
24,3406.689
25,3408.435
26,3403.080
27,3376.835
28,3359.878
29,3437.242
30,3383.828
31,3381.318
32,3380.583
33,3362.251
34,3404.489
35,3396.434
36,3422.752
37,3444.467
38,3406.399
39,3416.634
40,3449.264
41,3415.226
42,3471.508
43,3401.567
44,3423.058
45,3459.739
46,3413.214
47,3400.716
48,3426.161
49,3403.329
50,3388.134
51,3432.722
52,3446.275
53,3421.221
54,3399.637
55,3470.152
56,3448.519
57,3471.607
58,3492.975
59,3440.159
