 ,Value
1,3525.497
2,3487.883
3,3497.774
4,3424.239
5,3491.552
6,3487.540
7,3645.350
8,3757.292
9,3764.107
10,3608.660
11,3591.580
12,3584.983
13,3549.907
14,3519.422
15,3559.528
16,3574.232
17,3591.383
18,3612.579
19,3530.087
20,3482.883
21,3451.936
22,3531.057
23,3509.677
24,3428.975
25,3459.896
26,3422.651
27,3467.902
28,3475.106
29,3480.333
30,3450.597
31,3458.354
32,3484.032
33,3454.701
34,3434.732
35,3493.093
36,3469.336
37,3505.703
38,3454.355
39,3480.059
40,3472.845
41,3470.723
42,3509.352
43,3480.599
44,3451.732
45,3390.785
46,3448.793
47,3481.055
48,3491.263
49,3501.841
50,3457.230
51,3465.768
52,3509.165
53,3438.510
54,3439.401
55,3512.274
56,3481.795
57,3460.286
58,3475.669
59,3504.845
60,3492.602
61,3573.062
62,3587.303
63,3523.207
64,3516.120
65,3575.247
66,3547.936
67,3540.972
68,3564.453
69,3584.516
70,3552.923
71,3500.714
72,3495.181
73,3557.917
74,3483.180
75,3489.703
76,3525.216
77,3458.845
78,3464.065
79,3432.080
80,3423.313
81,3461.832
82,3428.064
83,3489.192
84,3452.639
85,3442.954
86,3479.821
87,3436.376
88,3419.889
89,3463.939
90,3424.736
91,3478.265
92,3507.202
93,3482.803
94,3493.103
95,3524.411
96,3564.109
97,3513.462
98,3524.803
99,3564.000
100,3583.816
101,3577.065
102,3606.376
103,3635.077
104,3632.151
105,3569.517
106,3505.416
107,3445.791
108,3465.529
109,3505.626
110,3445.457
111,3520.330
112,3528.619
113,3483.130
114,3470.043
115,3516.058
116,3566.525
117,3537.215
118,3550.289
119,3532.674
120,3556.269
121,3594.116
122,3681.559
123,3621.727
124,3598.161
125,3606.153
126,3627.633
127,3552.069
128,3581.500
129,3612.568
130,3557.376
131,3526.021
132,3504.960
133,3572.486
134,3483.282
135,3533.011
136,3476.941
137,3451.434
138,3493.340
139,3487.622
140,3460.297
141,3464.520
142,3487.613
143,3465.381
144,3439.185
