 ,Value
1,3629.018
2,3635.341
3,3591.150
4,3537.007
5,3602.589
6,3643.120
7,3606.982
8,3572.382
9,3522.265
10,3533.000
11,3460.420
12,3503.017
13,3420.418
14,3435.651
15,3485.009
16,3506.986
17,3531.871
18,3551.536
19,3579.850
20,3605.513
21,3595.523
22,3589.032
23,3592.670
24,3610.581
25,3640.656
26,3676.035
27,3682.172
28,3686.144
29,3687.607
30,3788.567
31,3826.366
32,3677.065
33,3686.841
34,3549.876
35,3569.431
36,3517.975
37,3551.527
38,3495.196
39,3539.795
40,3536.577
41,3496.220
42,3527.363
43,3564.395
44,3480.998
45,3521.517
46,3565.300
47,3609.721
48,3583.423
49,3701.523
50,3708.642
51,3688.299
52,3640.789
53,3619.203
54,3742.845
55,3768.057
56,3813.529
57,3857.244
58,3819.994
59,3845.155
60,3880.500
61,3796.696
62,3806.408
63,3698.673
64,3582.396
65,3644.461
66,3631.010
67,3610.391
