 ,Value
1,3489.547
2,3590.322
3,3551.151
4,3493.279
5,3511.970
6,3483.972
7,3484.476
8,3458.616
9,3407.969
10,3432.492
11,3441.733
12,3424.049
13,3450.069
14,3439.419
15,3456.225
16,3492.582
17,3487.234
18,3519.765
19,3506.469
20,3430.456
21,3457.512
22,3544.099
23,3494.987
24,3438.548
25,3406.145
26,3443.141
27,3419.500
28,3456.208
29,3451.542
30,3447.469
31,3425.275
32,3413.229
33,3506.793
34,3442.577
35,3358.236
36,3424.944
37,3375.857
38,3429.104
39,3438.476
40,3454.484
41,3468.182
42,3457.298
43,3399.868
44,3432.684
45,3497.159
46,3457.043
47,3442.939
48,3459.953
49,3449.012
50,3401.983
51,3364.158
52,3415.852
53,3423.415
54,3419.299
55,3412.347
56,3468.481
57,3509.498
58,3478.038
59,3420.533
60,3448.389
61,3474.876
62,3503.917
63,3461.097
64,3492.967
65,3546.110
66,3553.866
67,3543.094
68,3460.420
69,3468.052
70,3456.823
71,3478.375
72,3432.713
73,3449.107
74,3446.583
75,3409.298
76,3446.803
77,3438.620
78,3390.827
79,3346.484
80,3350.808
81,3384.268
82,3348.476
83,3358.332
84,3410.595
85,3379.309
86,3447.712
87,3446.518
88,3416.290
89,3496.339
90,3503.199
91,3398.160
92,3370.402
93,3388.909
94,3475.779
95,3484.046
96,3542.669
97,3491.794
98,3430.719
99,3430.228
100,3482.249
101,3491.486
102,3498.802
103,3538.116
104,3520.060
105,3545.407
106,3444.002
107,3435.276
108,3444.774
109,3468.851
110,3532.722
111,3434.869
112,3479.355
113,3610.539
114,3602.150
115,3654.336
116,3577.269
117,3541.860
118,3540.622
119,3526.120
120,3553.614
121,3574.122
122,3535.984
123,3618.843
124,3648.294
125,3607.074
126,3582.104
127,3563.645
128,3475.260
