 ,Value
1,3498.450
2,3518.608
3,3391.180
4,3411.128
5,3475.211
6,3482.327
7,3422.255
8,3465.913
9,3508.269
10,3471.275
11,3495.698
12,3485.131
13,3464.752
14,3513.823
15,3443.384
16,3525.203
17,3449.984
18,3533.699
19,3478.153
20,3435.897
21,3406.991
22,3441.968
23,3536.870
24,3515.196
25,3493.303
26,3442.813
27,3408.559
28,3446.552
29,3440.073
30,3529.998
31,3437.995
32,3408.796
33,3440.314
34,3382.535
35,3400.096
36,3384.310
37,3413.772
38,3437.331
39,3496.161
40,3483.409
41,3469.387
42,3514.996
43,3491.892
44,3508.942
45,3507.806
46,3532.656
47,3496.734
48,3546.835
49,3466.429
50,3407.275
51,3401.690
52,3402.027
53,3398.798
54,3387.316
55,3353.751
56,3422.352
57,3407.430
58,3398.603
59,3377.352
