 ,Value
1,3477.079
2,3406.907
3,3429.497
4,3421.504
5,3389.117
6,3411.750
7,3367.487
8,3352.516
9,3391.684
10,3429.038
11,3403.591
12,3418.669
13,3421.424
14,3438.256
15,3408.746
16,3399.272
17,3446.902
18,3468.524
19,3473.395
20,3415.534
21,3497.103
22,3433.335
23,3435.338
24,3471.786
25,3485.309
26,3493.151
27,3447.879
28,3385.924
29,3420.768
30,3445.923
31,3423.025
32,3381.450
33,3395.721
34,3396.200
35,3335.587
36,3397.408
37,3415.018
38,3426.437
39,3432.028
40,3417.058
41,3440.906
42,3472.369
43,3514.904
44,3453.280
45,3512.332
46,3479.334
47,3440.851
48,3429.215
49,3427.033
50,3379.555
51,3381.910
52,3388.433
53,3384.570
54,3378.180
55,3342.965
56,3388.223
57,3409.766
58,3393.646
59,3350.526
