 ,Value
1,3440.802
2,3454.883
3,3439.798
4,3410.611
5,3433.591
6,3449.310
7,3384.536
8,3369.266
9,3414.446
10,3442.111
11,3422.389
12,3479.866
13,3442.157
14,3392.054
15,3473.627
16,3433.538
17,3448.043
18,3419.840
19,3404.904
20,3472.515
21,3478.087
22,3445.009
23,3410.360
24,3398.582
25,3448.794
26,3441.495
27,3482.342
28,3410.408
29,3415.427
30,3394.519
31,3406.103
32,3391.736
33,3402.443
34,3383.345
35,3445.576
36,3482.093
37,3406.808
38,3378.949
39,3399.481
40,3401.054
41,3412.408
42,3439.427
43,3410.762
44,3421.689
45,3415.236
46,3434.150
47,3374.625
48,3415.559
49,3444.926
50,3437.326
51,3437.240
52,3444.846
53,3386.291
54,3402.855
55,3495.731
56,3537.366
57,3528.676
58,3500.926
59,3565.889
60,3500.548
61,3540.630
62,3526.571
63,3484.435
64,3526.490
65,3530.276
66,3519.895
67,3529.190
68,3476.933
69,3465.924
70,3482.959
71,3471.523
72,3448.441
73,3421.215
74,3439.646
75,3406.391
76,3449.825
77,3433.313
78,3458.658
79,3435.572
80,3408.721
81,3460.437
82,3424.606
83,3489.834
84,3455.744
85,3421.108
86,3434.196
87,3466.922
88,3467.429
89,3440.752
90,3509.954
91,3469.127
92,3427.745
93,3489.326
94,3479.634
95,3405.583
96,3499.259
97,3473.154
98,3500.863
99,3510.510
100,3506.738
101,3535.961
102,3484.524
103,3516.943
104,3470.433
105,3458.727
106,3415.242
107,3459.393
108,3470.563
109,3497.898
110,3544.287
111,3521.635
112,3466.132
113,3534.715
114,3483.074
115,3526.413
116,3529.932
117,3501.272
118,3472.750
119,3493.784
120,3580.381
121,3598.149
122,3559.722
123,3527.494
124,3517.409
125,3566.585
126,3508.041
127,3512.782
128,3571.735
129,3484.019
130,3430.700
131,3439.998
132,3490.407
133,3483.284
134,3577.486
