X	Y
183.500	495.500
183.307	496.479
183.115	497.459
182.922	498.438
182.729	499.417
182.535	500.396
182.342	501.375
182.148	502.354
181.954	503.333
181.760	504.312
181.565	505.291
181.369	506.270
181.173	507.248
180.977	508.227
180.780	509.205
180.583	510.184
180.385	511.162
180.186	512.140
179.987	513.118
179.788	514.096
179.587	515.074
179.387	516.051
179.186	517.029
178.985	518.007
178.785	518.985
178.587	519.963
178.390	520.941
178.195	521.920
178.003	522.899
177.813	523.879
177.627	524.860
177.444	525.841
177.264	526.823
177.089	527.805
176.918	528.788
176.751	529.772
176.589	530.757
176.431	531.743
176.279	532.729
176.132	533.716
175.990	534.704
175.854	535.693
175.723	536.682
175.599	537.672
175.480	538.663
175.368	539.655
175.261	540.648
175.162	541.641
175.069	542.634
174.982	543.629
174.903	544.623
174.830	545.619
174.764	546.615
174.705	547.611
174.654	548.608
174.609	549.605
174.572	550.602
174.543	551.600
174.521	552.598
174.507	553.596
174.500	554.594
174.501	555.592
174.509	556.590
174.525	557.588
174.548	558.585
174.578	559.583
174.615	560.580
174.659	561.577
174.708	562.574
174.764	563.571
174.826	564.567
174.893	565.563
174.966	566.558
175.044	567.553
175.127	568.548
175.215	569.542
175.308	570.535
175.406	571.529
175.508	572.521
175.615	573.514
175.726	574.506
175.841	575.497
175.960	576.488
176.083	577.479
176.209	578.469
176.339	579.458
176.473	580.447
176.610	581.436
176.750	582.424
176.893	583.412
177.039	584.399
177.189	585.386
177.341	586.372
177.496	587.358
177.654	588.344
177.814	589.329
177.976	590.313
178.141	591.298
178.309	592.282
178.478	593.265
178.650	594.248
178.824	595.231
179.000	596.214
179.178	597.196
179.357	598.177
179.539	599.159
179.722	600.140
179.907	601.121
180.093	602.101
180.281	603.081
180.470	604.061
180.661	605.041
180.853	606.020
181.046	607.000
181.241	607.978
181.436	608.957
181.633	609.936
181.830	610.914
182.029	611.892
182.229	612.870
182.429	613.848
182.630	614.825
182.832	615.803
183.035	616.780
183.238	617.757
183.442	618.734
183.646	619.711
183.851	620.688
184.056	621.664
184.262	622.641
184.468	623.618
184.674	624.594
184.880	625.571
185.087	626.547
185.293	627.524
185.500	628.500
