 ,Value
1,3410.851
2,3403.251
3,3397.027
4,3447.427
5,3416.574
6,3412.838
7,3527.207
8,3443.286
9,3453.449
10,3383.141
11,3412.500
12,3377.493
13,3461.290
14,3468.314
15,3481.465
16,3426.724
17,3390.392
18,3408.634
19,3399.880
20,3427.801
21,3456.694
22,3474.371
23,3494.882
24,3413.904
25,3500.038
26,3501.779
27,3395.126
28,3392.768
29,3434.281
30,3428.054
31,3375.034
32,3422.864
33,3468.761
34,3375.214
35,3379.764
36,3467.833
37,3460.943
38,3413.691
39,3451.738
40,3482.652
41,3486.101
42,3442.819
43,3446.996
44,3430.085
45,3441.047
46,3532.400
47,3500.099
48,3479.091
49,3471.092
50,3436.019
51,3445.338
52,3420.359
53,3468.682
54,3456.801
55,3419.616
56,3511.371
57,3444.394
58,3431.625
59,3455.739
