 ,Value
1,3431.237
2,3395.903
3,3441.555
4,3455.585
5,3441.120
6,3491.841
7,3522.324
8,3560.929
9,3478.380
10,3518.404
11,3494.259
12,3478.140
13,3454.451
14,3497.276
15,3472.520
16,3470.093
17,3520.463
18,3499.918
19,3446.203
20,3486.680
21,3450.729
22,3456.597
23,3459.021
24,3395.123
25,3468.033
26,3480.337
27,3520.162
28,3444.086
29,3416.074
30,3445.250
31,3427.306
32,3467.292
33,3391.905
34,3449.519
35,3460.745
36,3415.175
37,3466.181
38,3414.712
39,3451.921
40,3442.932
41,3444.296
42,3464.414
43,3472.285
44,3485.433
45,3496.236
46,3494.860
47,3465.847
48,3477.732
49,3476.058
50,3461.753
51,3425.718
52,3460.216
53,3455.835
54,3431.549
55,3460.789
56,3431.702
57,3456.689
58,3446.075
59,3386.176
