 ,Value
1,3386.590
2,3375.051
3,3356.338
4,3403.407
5,3482.967
6,3432.650
7,3402.564
8,3397.023
9,3400.449
10,3399.628
11,3376.795
12,3426.762
13,3355.873
14,3412.801
15,3367.924
16,3389.941
17,3431.876
18,3422.391
19,3422.287
20,3440.868
21,3403.821
22,3401.121
23,3470.232
24,3402.161
25,3431.936
26,3412.866
27,3415.548
28,3359.515
29,3429.298
30,3417.390
31,3363.526
32,3405.124
33,3419.524
34,3429.337
35,3441.613
36,3421.860
37,3396.886
38,3378.625
39,3493.358
40,3483.936
41,3459.563
42,3444.626
43,3420.783
44,3490.691
45,3448.865
46,3409.645
47,3413.350
48,3447.664
49,3423.092
50,3401.507
51,3473.948
52,3447.684
53,3465.356
54,3438.368
55,3442.941
56,3460.738
57,3430.701
58,3453.021
59,3437.411
