 ,Value
1,3398.084
2,3454.305
3,3406.188
4,3428.946
5,3441.786
6,3431.721
7,3412.278
8,3428.328
9,3390.583
10,3445.699
11,3439.605
12,3495.582
13,3443.309
14,3413.577
15,3426.340
16,3486.790
17,3431.977
18,3406.669
19,3411.487
20,3432.546
21,3424.151
22,3380.950
23,3410.190
24,3403.560
25,3473.698
26,3426.926
27,3384.015
28,3405.281
29,3431.865
30,3421.453
31,3466.062
32,3400.008
33,3402.516
34,3407.203
35,3379.337
36,3395.699
37,3446.131
38,3515.819
39,3380.642
40,3416.892
41,3475.903
42,3413.534
43,3429.076
44,3373.228
45,3397.735
46,3476.441
47,3452.213
48,3485.852
49,3502.975
50,3526.387
51,3523.671
52,3589.459
53,3508.828
54,3488.126
55,3500.069
56,3468.347
57,3448.167
58,3462.252
59,3500.062
60,3495.205
61,3433.203
62,3471.351
63,3451.529
64,3461.437
65,3411.668
66,3436.496
67,3388.932
68,3399.556
69,3380.739
70,3421.945
71,3429.630
72,3484.987
73,3471.681
74,3435.023
75,3416.601
76,3419.252
77,3439.778
78,3506.001
79,3449.693
80,3418.157
81,3499.314
82,3463.469
83,3454.239
84,3471.403
85,3458.642
86,3495.037
87,3509.759
88,3485.716
89,3500.056
90,3486.938
91,3488.704
92,3473.092
93,3452.999
94,3413.750
95,3436.111
96,3418.702
97,3458.760
98,3474.063
99,3541.258
100,3479.987
101,3473.889
102,3559.398
103,3524.457
104,3496.092
105,3464.172
106,3508.717
107,3482.868
108,3473.429
109,3540.457
110,3552.700
111,3530.660
112,3563.261
113,3510.358
114,3483.042
115,3576.622
116,3532.650
117,3543.317
118,3580.368
119,3489.591
120,3506.692
121,3502.933
122,3509.180
