 ,Value
1,3457.291
2,3428.979
3,3379.675
4,3434.571
5,3369.747
6,3442.836
7,3396.678
8,3477.089
9,3450.739
10,3457.556
11,3461.512
12,3432.480
13,3442.445
14,3441.360
15,3423.526
16,3415.660
17,3447.154
18,3451.294
19,3415.887
20,3399.639
21,3366.919
22,3401.160
23,3456.015
24,3423.037
25,3424.243
26,3395.923
27,3466.702
28,3443.333
29,3406.404
30,3361.961
31,3379.130
32,3383.848
33,3382.773
34,3404.159
35,3346.418
36,3362.236
37,3371.823
38,3408.157
39,3411.763
40,3427.798
41,3451.405
42,3425.067
43,3456.674
44,3465.728
45,3545.214
46,3507.800
47,3436.693
48,3405.645
49,3419.786
50,3414.937
51,3418.104
52,3425.883
53,3496.060
54,3444.778
55,3410.440
56,3397.380
57,3418.702
58,3400.625
59,3415.086
