 ,Value
1,3556.088
2,3580.097
3,3516.592
4,3457.078
5,3448.445
6,3576.490
7,3469.090
8,3514.239
9,3521.732
10,3482.531
11,3483.760
12,3496.150
13,3526.467
14,3514.322
15,3463.340
16,3413.793
17,3401.753
18,3473.505
19,3542.028
20,3561.066
21,3483.391
22,3476.917
23,3495.736
24,3522.959
25,3477.360
26,3486.171
27,3533.297
28,3568.100
29,3523.912
30,3446.563
31,3491.512
32,3530.021
33,3570.010
34,3504.109
35,3541.011
36,3634.186
37,3561.176
38,3537.741
39,3511.640
40,3462.527
41,3535.062
42,3565.726
43,3491.656
44,3465.359
45,3492.403
46,3471.346
47,3554.419
48,3540.354
49,3625.044
50,3520.284
51,3586.344
52,3617.816
53,3596.450
54,3589.098
55,3654.592
56,3643.852
57,3585.656
58,3528.080
59,3489.918
60,3527.056
61,3556.442
62,3512.648
63,3499.207
64,3593.479
65,3535.958
66,3518.416
67,3491.549
68,3451.673
69,3430.521
70,3461.601
71,3439.107
72,3431.493
73,3459.654
74,3449.566
75,3548.687
76,3614.645
77,3568.311
78,3609.958
79,3645.493
80,3607.967
81,3659.948
82,3643.131
83,3611.692
84,3650.324
85,3592.119
86,3595.035
87,3538.871
88,3668.532
89,3655.515
90,3630.871
91,3657.805
92,3592.067
93,3579.143
94,3549.861
95,3471.843
96,3486.496
97,3478.642
98,3431.567
99,3452.156
100,3447.362
101,3495.125
102,3578.130
103,3571.807
104,3564.491
105,3586.710
106,3680.408
107,3659.639
108,3643.787
109,3611.964
110,3676.497
111,3573.450
112,3683.473
113,3769.794
114,3820.642
115,3858.215
116,3693.863
117,3789.131
118,3821.123
119,3712.250
120,3658.542
121,3628.534
122,3548.520
123,3625.796
124,3543.168
125,3502.355
126,3532.726
127,3578.593
128,3582.471
129,3665.341
130,3640.783
131,3629.968
132,3567.513
133,3539.170
134,3524.055
135,3517.118
136,3557.706
137,3547.870
138,3526.423
