 ,Value
1,3555.013
2,3510.155
3,3603.396
4,3592.593
5,3488.980
6,3509.218
7,3540.273
8,3533.667
9,3535.419
10,3502.955
11,3511.028
12,3485.713
13,3471.471
14,3470.098
15,3510.928
16,3462.215
17,3426.706
18,3459.842
19,3438.659
20,3454.356
21,3487.082
22,3484.052
23,3480.719
24,3457.249
25,3484.858
26,3505.575
27,3488.145
28,3514.391
29,3508.708
30,3516.746
31,3525.174
32,3444.466
33,3507.294
34,3555.044
35,3514.454
36,3541.657
37,3544.977
38,3464.349
39,3548.313
40,3501.997
41,3527.296
42,3476.573
43,3434.660
44,3496.425
45,3522.617
46,3480.054
47,3480.093
48,3520.448
49,3528.040
50,3503.812
51,3462.226
52,3533.807
53,3527.618
54,3510.370
55,3494.163
56,3487.977
57,3532.075
58,3556.330
59,3539.515
60,3517.864
61,3581.483
62,3593.894
63,3484.281
64,3550.475
65,3414.963
66,3449.688
67,3460.270
68,3511.310
69,3492.224
70,3500.124
71,3494.047
72,3438.052
73,3438.308
74,3468.057
75,3440.194
76,3443.065
77,3457.184
78,3416.980
79,3399.549
80,3388.027
81,3457.922
82,3516.798
83,3459.304
84,3390.044
85,3471.809
86,3502.098
87,3521.448
88,3490.913
89,3537.447
90,3505.012
91,3509.027
92,3522.976
93,3545.530
94,3581.261
95,3561.277
96,3550.396
97,3657.677
98,3692.946
99,3639.149
100,3553.955
101,3454.832
102,3469.575
103,3480.869
104,3440.263
105,3441.665
106,3440.639
107,3460.870
108,3534.322
109,3531.455
110,3596.417
111,3586.776
112,3621.987
113,3671.774
114,3721.847
115,3760.912
116,3724.851
117,3658.404
118,3657.572
119,3751.349
120,3815.091
121,3845.253
122,3788.732
123,3808.348
124,3861.143
125,3817.089
126,3667.049
127,3660.480
128,3579.617
129,3594.632
130,3508.383
131,3479.392
132,3526.191
133,3562.276
134,3517.161
135,3656.456
136,3622.537
137,3660.657
138,3551.033
139,3543.258
140,3537.329
