 ,Value
1,3388.261
2,3358.817
3,3379.461
4,3404.506
5,3502.364
6,3398.660
7,3341.174
8,3394.567
9,3419.844
10,3463.319
11,3410.351
12,3421.274
13,3386.121
14,3419.365
15,3441.972
16,3401.400
17,3425.568
18,3406.877
19,3460.866
20,3486.586
21,3447.952
22,3449.483
23,3496.766
24,3482.550
25,3474.709
26,3435.475
27,3375.634
28,3423.349
29,3405.648
30,3398.842
31,3419.230
32,3378.043
33,3379.690
34,3402.642
35,3421.363
36,3431.868
37,3410.747
38,3432.680
39,3486.817
40,3444.631
41,3426.066
42,3486.078
43,3508.506
44,3489.241
45,3460.559
46,3500.747
47,3446.425
48,3452.937
49,3492.445
50,3476.616
51,3402.217
52,3389.264
53,3460.672
54,3515.650
55,3463.299
56,3552.724
57,3470.972
58,3534.045
59,3493.060
