 ,Value
1,3403.754
2,3381.220
3,3402.977
4,3381.875
5,3396.205
6,3446.617
7,3434.469
8,3483.765
9,3413.999
10,3476.380
11,3533.314
12,3448.885
13,3464.441
14,3407.930
15,3456.994
16,3403.110
17,3408.531
18,3384.202
19,3411.473
20,3414.423
21,3461.208
22,3415.419
23,3482.814
24,3423.526
25,3374.994
26,3396.873
27,3466.909
28,3451.037
29,3385.953
30,3375.412
31,3409.805
32,3424.995
33,3429.169
34,3433.134
35,3378.536
36,3367.530
37,3396.981
38,3374.904
39,3462.394
40,3437.415
41,3452.966
42,3466.974
43,3488.797
44,3591.594
45,3490.613
46,3436.062
47,3454.382
48,3492.303
49,3452.467
50,3375.362
51,3374.174
52,3394.690
53,3435.099
54,3429.745
55,3457.037
56,3396.266
57,3431.154
58,3392.096
59,3406.870
