 ,Value
1,3375.604
2,3437.087
3,3434.252
4,3443.524
5,3463.060
6,3467.259
7,3475.879
8,3400.927
9,3403.410
10,3440.036
11,3487.729
12,3435.961
13,3411.932
14,3438.648
15,3526.733
16,3405.880
17,3434.984
18,3431.145
19,3428.984
20,3396.252
21,3428.012
22,3455.724
23,3455.726
24,3424.248
25,3448.262
26,3438.902
27,3449.714
28,3435.959
29,3422.042
30,3404.716
31,3377.341
32,3419.432
33,3392.602
34,3368.407
35,3383.964
36,3369.570
37,3397.548
38,3449.688
39,3447.694
40,3436.461
41,3433.198
42,3508.374
43,3546.422
44,3531.216
45,3501.520
46,3500.724
47,3447.121
48,3439.381
49,3455.907
50,3445.338
51,3415.192
52,3487.575
53,3446.854
54,3416.264
55,3539.304
56,3429.854
57,3457.968
58,3485.014
59,3511.738
