X	Y
189.500	482.500
189.373	483.493
189.245	484.487
189.118	485.480
188.991	486.474
188.863	487.467
188.736	488.460
188.610	489.454
188.483	490.447
188.357	491.441
188.230	492.434
188.105	493.428
187.979	494.422
187.854	495.415
187.729	496.409
187.605	497.403
187.481	498.397
187.357	499.390
187.234	500.384
187.112	501.378
186.990	502.372
186.868	503.367
186.748	504.361
186.628	505.355
186.508	506.349
186.390	507.344
186.272	508.338
186.155	509.333
186.039	510.328
185.923	511.323
185.809	512.318
185.695	513.313
185.583	514.308
185.472	515.303
185.361	516.299
185.252	517.294
185.144	518.290
185.037	519.286
184.932	520.282
184.828	521.278
184.725	522.274
184.623	523.270
184.523	524.267
184.425	525.263
184.328	526.260
184.233	527.257
184.140	528.255
184.050	529.252
183.962	530.250
183.876	531.247
183.793	532.246
183.714	533.244
183.638	534.242
183.565	535.241
183.496	536.240
183.431	537.240
183.369	538.240
183.312	539.239
183.259	540.240
183.211	541.240
183.167	542.240
183.128	543.241
183.094	544.242
183.065	545.243
183.041	546.244
183.022	547.246
183.009	548.247
183.001	549.249
182.999	550.250
183.002	551.252
183.011	552.253
183.025	553.255
183.045	554.256
183.071	555.257
183.102	556.258
183.139	557.259
183.182	558.260
183.231	559.260
183.285	560.260
183.345	561.260
183.411	562.259
183.482	563.258
183.559	564.257
183.641	565.255
183.728	566.252
183.821	567.250
183.918	568.246
184.019	569.243
184.125	570.239
184.235	571.234
184.350	572.229
184.468	573.224
184.590	574.218
184.715	575.211
184.844	576.205
184.976	577.197
185.111	578.190
185.250	579.182
185.391	580.173
185.536	581.164
185.683	582.155
185.832	583.145
185.984	584.135
186.139	585.124
186.296	586.114
186.455	587.102
186.617	588.091
186.780	589.079
186.946	590.067
187.113	591.054
187.282	592.041
187.453	593.028
187.626	594.014
187.801	595.001
187.976	595.987
188.154	596.972
188.333	597.958
188.513	598.943
188.695	599.928
188.877	600.912
189.061	601.897
189.247	602.881
189.433	603.865
189.620	604.849
189.808	605.833
189.997	606.816
190.187	607.800
190.378	608.783
190.570	609.766
190.762	610.749
190.955	611.732
191.148	612.714
191.342	613.697
191.537	614.679
191.732	615.661
191.927	616.644
192.123	617.626
192.319	618.608
192.516	619.590
192.712	620.572
192.909	621.554
193.106	622.536
193.303	623.518
193.500	624.500
