 ,Value
1,3486.003
2,3394.544
3,3378.932
4,3380.449
5,3410.417
6,3486.421
7,3471.429
8,3467.003
9,3431.218
10,3429.746
11,3435.505
12,3413.599
13,3444.862
14,3393.828
15,3419.477
16,3452.949
17,3424.066
18,3380.287
19,3395.581
20,3370.244
21,3379.972
22,3387.090
23,3397.193
24,3423.065
25,3412.037
26,3339.466
27,3404.980
28,3407.642
29,3359.199
30,3410.447
31,3363.175
32,3361.429
33,3438.630
34,3415.487
35,3394.092
36,3374.683
37,3420.434
38,3429.075
39,3390.324
40,3398.340
41,3413.752
42,3447.619
43,3463.623
44,3476.694
45,3449.108
46,3437.523
47,3464.975
48,3516.336
49,3559.556
50,3573.353
51,3486.222
52,3528.092
53,3630.689
54,3557.801
55,3490.411
56,3470.743
57,3501.832
58,3507.278
59,3503.862
60,3499.009
61,3431.873
62,3488.033
63,3414.889
64,3456.804
65,3425.996
66,3412.778
67,3426.068
68,3413.346
69,3446.274
70,3477.747
71,3497.197
72,3447.575
73,3433.452
74,3473.424
75,3462.591
76,3459.396
77,3407.458
78,3420.081
79,3451.716
80,3347.802
81,3441.603
82,3416.425
83,3355.667
84,3443.427
85,3467.842
86,3506.835
87,3510.735
88,3576.588
89,3585.780
90,3547.037
91,3473.037
92,3455.282
93,3454.190
94,3500.042
95,3487.829
96,3516.596
97,3488.721
98,3551.762
99,3574.325
100,3559.834
101,3555.561
102,3571.659
103,3523.565
104,3566.769
105,3550.082
106,3465.308
107,3472.194
108,3489.263
109,3590.912
110,3638.347
111,3571.320
112,3623.966
113,3547.458
114,3555.814
115,3625.948
116,3589.906
117,3522.156
118,3561.948
119,3543.913
120,3521.180
121,3488.225
122,3464.471
