 ,Value
1,3436.997
2,3442.281
3,3395.245
4,3447.348
5,3446.821
6,3392.192
7,3441.399
8,3510.067
9,3428.613
10,3367.964
11,3454.899
12,3455.771
13,3449.827
14,3496.902
15,3461.343
16,3419.594
17,3388.679
18,3440.375
19,3429.604
20,3411.359
21,3421.963
22,3417.309
23,3472.914
24,3456.944
25,3438.803
26,3423.743
27,3448.328
28,3387.879
29,3413.731
30,3415.103
31,3362.522
32,3404.225
33,3472.077
34,3436.349
35,3401.364
36,3408.301
37,3432.715
38,3452.785
39,3464.165
40,3495.506
41,3492.257
42,3433.456
43,3502.217
44,3496.118
45,3501.635
46,3560.580
47,3548.640
48,3526.896
49,3526.896
50,3476.283
51,3484.908
52,3539.810
53,3517.165
54,3414.423
55,3446.616
56,3410.289
57,3364.173
58,3381.418
59,3401.317
