 ,Value
1,3411.891
2,3387.063
3,3472.439
4,3428.433
5,3405.714
6,3442.347
7,3406.504
8,3509.254
9,3494.021
10,3474.546
11,3404.509
12,3400.714
13,3418.275
14,3415.890
15,3364.664
16,3434.935
17,3423.049
18,3437.604
19,3501.521
20,3385.049
21,3376.574
22,3388.892
23,3364.175
24,3382.527
25,3368.231
26,3370.483
27,3336.494
28,3366.686
29,3361.479
30,3461.811
31,3393.152
32,3400.346
33,3457.572
34,3448.810
35,3433.926
36,3416.071
37,3424.541
38,3422.313
39,3403.886
40,3381.752
41,3423.593
42,3442.123
43,3391.309
44,3418.399
45,3513.956
46,3415.553
47,3518.663
48,3600.064
49,3637.831
50,3579.583
51,3582.691
52,3522.138
53,3528.958
54,3482.855
55,3391.478
56,3455.935
57,3500.423
58,3459.151
59,3463.103
60,3464.307
61,3497.936
62,3512.123
63,3425.633
64,3434.387
65,3380.948
66,3383.136
67,3381.984
68,3385.326
69,3461.912
70,3414.743
71,3442.491
72,3508.257
73,3423.567
74,3403.051
75,3408.398
76,3407.805
77,3402.633
78,3430.441
79,3413.760
80,3463.828
81,3399.292
82,3409.025
83,3493.464
84,3503.113
85,3449.283
86,3505.571
87,3493.196
88,3508.125
89,3554.279
90,3500.395
91,3483.002
92,3496.754
93,3431.606
94,3409.520
95,3423.142
96,3483.202
97,3487.801
98,3423.652
99,3460.869
100,3530.012
101,3526.903
102,3568.231
103,3550.960
104,3489.723
105,3534.598
106,3477.292
107,3490.486
108,3551.865
109,3602.780
110,3701.431
111,3702.719
112,3586.534
113,3586.901
114,3588.935
115,3617.099
116,3537.074
117,3553.050
118,3461.911
119,3488.741
120,3546.510
121,3507.873
122,3546.436
