 ,Value
1,3411.236
2,3362.249
3,3344.107
4,3443.612
5,3382.351
6,3411.706
7,3383.882
8,3368.925
9,3371.409
10,3415.367
11,3379.493
12,3377.242
13,3402.030
14,3421.131
15,3408.453
16,3428.709
17,3384.054
18,3505.831
19,3435.243
20,3405.793
21,3431.414
22,3443.469
23,3420.128
24,3414.859
25,3488.758
26,3437.887
27,3437.437
28,3417.224
29,3417.828
30,3448.716
31,3414.791
32,3417.998
33,3383.588
34,3351.100
35,3378.694
36,3519.228
37,3457.972
38,3448.149
39,3405.746
40,3451.910
41,3453.746
42,3441.634
43,3400.620
44,3424.873
45,3508.849
46,3463.194
47,3414.110
48,3401.970
49,3399.824
50,3427.216
51,3460.767
52,3465.607
53,3469.345
54,3510.699
55,3505.121
56,3500.479
57,3460.144
58,3443.712
59,3426.206
