 ,Value
1,3626.584
2,3633.584
3,3745.534
4,3749.819
5,3684.761
6,3790.590
7,3692.624
8,3586.000
9,3502.236
10,3453.638
11,3452.852
12,3470.109
13,3457.067
14,3488.546
15,3490.831
16,3460.555
17,3560.669
18,3565.731
19,3582.750
20,3656.351
21,3687.163
22,3603.789
23,3630.953
24,3638.567
25,3626.353
26,3632.728
27,3651.106
28,3672.527
29,3734.803
30,3765.851
31,3705.023
32,3686.910
33,3683.059
34,3689.164
35,3638.965
36,3621.915
37,3591.891
38,3499.679
39,3474.868
40,3484.990
41,3511.325
42,3529.802
43,3576.450
44,3595.329
45,3580.056
46,3617.790
47,3640.976
48,3668.813
49,3693.136
50,3790.030
51,3761.380
52,3734.096
53,3732.080
54,3783.412
55,3783.969
56,3827.289
57,3868.276
58,3873.253
59,3902.068
60,3997.045
61,3944.947
62,3870.730
63,3815.362
64,3786.825
65,3654.934
66,3678.761
67,3676.802
