 ,Value
1,3397.382
2,3389.646
3,3378.321
4,3407.239
5,3365.881
6,3398.388
7,3487.734
8,3477.029
9,3442.371
10,3421.034
11,3413.407
12,3456.759
13,3411.007
14,3507.487
15,3444.081
16,3443.436
17,3438.853
18,3377.989
19,3469.755
20,3435.167
21,3401.240
22,3438.356
23,3425.384
24,3380.320
25,3442.585
26,3416.152
27,3428.745
28,3458.134
29,3481.128
30,3531.987
31,3432.994
32,3403.820
33,3508.150
34,3468.106
35,3409.612
36,3441.766
37,3363.028
38,3416.307
39,3419.973
40,3465.090
41,3411.935
42,3444.031
43,3431.457
44,3492.091
45,3465.584
46,3429.858
47,3379.565
48,3447.580
49,3431.133
50,3387.272
51,3389.203
52,3413.535
53,3431.812
54,3448.302
55,3445.883
56,3407.756
57,3421.104
58,3431.150
59,3482.428
